,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
607,0.478038317164725,0.54235717400785,0.530435248139622,0.17584593990982303,0.17584593990982303,0.17584593990982303,0.21461662097002898,0.170068539579724,0.114822988783747,0.8851770112162529,0.37276523598526395,0.169104894050222,0.8060182213608141,0.10691391692444502,0.9349005290515551,0.330791888920183,0.0305148232550888,0.798722940807851,0.840250623124014,0.278987564920635
608,0.43820991566323797,0.5258940252943739,0.499705551689063,0.18734987990392302,0.18734987990392302,0.18734987990392302,0.200056726860168,0.163666490924155,0.10759742419203698,0.892402575807963,0.37014268044188703,0.162936430133474,0.792526441197578,0.0872805038852072,0.9419202616046489,0.32980184188271305,0.031368496823403,0.7923225955715371,0.8397760112987951,0.278573200810862
609,0.485594501048116,0.5472088966419539,0.542427324803255,0.23479836500779602,0.23479836500779602,0.23479836500779602,0.219060225016545,0.17330722301724802,0.158599631163648,0.841400368836352,0.377227494671012,0.171291757785989,0.737522795139146,0.129097724851659,0.9397039600489749,0.33350386953995503,0.0545254216401202,0.798936859812035,0.8403381501404141,0.282419064931959
610,0.495051918295715,0.540340165721762,0.531184752931099,0.166954616324639,0.166954616324639,0.166954616324639,0.21584570294034197,0.176093997137908,0.125102034646431,0.8748979653535691,0.372921806465466,0.17324485332931197,0.856749515101992,0.128037097609245,0.9305170883280949,0.33203238699605897,0.0249625684994903,0.7968246365524201,0.8401107496742171,0.279637522710818
611,0.5068005654950519,0.565034888791976,0.550832485679105,0.20479541527959197,0.20479541527959197,0.20479541527959197,0.22454382149948002,0.182722000451909,0.0601324182967016,0.939867581703298,0.370960202020654,0.181766080989367,0.8720275642223271,0.0591874197509326,0.964002893498429,0.32814278212863895,0.0145227093859588,0.8138847018808051,0.84108697281298,0.276476967381755
612,0.6052259542729,0.6218382032272131,0.638149793886182,0.20450044245923102,0.20450044245923102,0.20450044245923102,0.24732911033374302,0.20185282819914102,0.0563533573177737,0.943646642682226,0.370033081105745,0.19094336777015303,0.87849984396017,0.0568025149136356,0.94795782148195,0.32803363369669897,0.0135848365693845,0.842197557271112,0.84269670196904,0.27634446576604
613,0.527567883781017,0.6039576973397299,0.570587290540179,0.179217057856812,0.179217057856812,0.179217057856812,0.227758343575683,0.189274685546434,0.0698370468905886,0.9301629531094109,0.37084948432394,0.18834929492496805,0.8207781099825708,0.0649329272203212,0.9446017087852528,0.328425952414233,0.0217771380909887,0.8355458303220229,0.8424494031520091,0.276834792187698
614,0.517330473358358,0.5631814217182729,0.571550939557792,0.180017698369222,0.180017698369222,0.180017698369222,0.22369291859695603,0.17842886194170396,0.139704326269009,0.860295673730991,0.376351818342455,0.17748284443103798,0.743640970684164,0.128591795209468,0.940033253231934,0.33260269367853007,0.0514539696375238,0.8086700458939101,0.841156286938003,0.280706924147717
615,0.48856822502803104,0.541921064108155,0.545371807912629,0.170915679912351,0.170915679912351,0.170915679912351,0.21452207620308203,0.16939067560442903,0.136257822656226,0.863742177343774,0.37780345036603896,0.168426212201191,0.762312131065048,0.10000324600171902,0.9324823466351659,0.33106845659207695,0.0427014439541289,0.79605978984227,0.8400499912475909,0.280435702237475
616,0.556866377419198,0.589784125599651,0.59831896782483,0.178247861447052,0.178247861447052,0.178247861447052,0.23456556679587803,0.18761768471793303,0.156574054478943,0.843425945521057,0.37856729063730893,0.186675213030692,0.733773995452243,0.163353320766792,0.9403072716786841,0.33531208799890505,0.054665137429005,0.820075408869793,0.84240904584583,0.28221378632535404
617,0.49568566275045095,0.5653619712167471,0.5447293752342199,0.18920399477476701,0.18920399477476701,0.18920399477476701,0.22284201569443102,0.181366272501318,0.0724370408440911,0.9275629591559091,0.370603444997909,0.180378553653571,0.8226564170319591,0.0672225666913369,0.947774118720755,0.328532177790052,0.021874274202787,0.8157237052893961,0.8412572662133799,0.276935695673093
618,0.474479598303515,0.5396314871347581,0.520049253172011,0.20694450297079803,0.20694450297079803,0.20694450297079803,0.21565661340644798,0.175114860284703,0.0558998700003023,0.944100129999698,0.37098368759268396,0.174119598823618,0.882105385682098,0.0537027156330196,0.9345072260251841,0.32792911512666995,0.01277188523331,0.800357717135355,0.840293052269104,0.276329401147698
619,0.42714376249207797,0.488006977758395,0.47930831414958003,0.188656188108381,0.188656188108381,0.188656188108381,0.1906967949324,0.149958574979288,0.137164797291169,0.862835202708831,0.37578145445029204,0.14898574768117,0.7800970158185841,0.10050244192681,0.923744946122038,0.331121257814537,0.0363337922876089,0.7679479839583699,0.8376233029706429,0.28050699632088893
620,0.522254180275923,0.563563017880506,0.567268055035066,0.207913699380557,0.207913699380557,0.207913699380557,0.22832561217736602,0.18377645552459101,0.111618345073616,0.8883816549263841,0.373155543825196,0.181999849181811,0.788494947271708,0.0969565544537317,0.938799673609825,0.330290791005565,0.0335661919183153,0.811081774145752,0.8411675704912309,0.278800931345732
621,0.514405498951884,0.575392498909725,0.569088280957225,0.19843243015464998,0.19843243015464998,0.19843243015464998,0.23229649238914601,0.18513218347518304,0.0858602654412431,0.9141397345587571,0.37178667048400393,0.184141467460976,0.843130026075521,0.0797254396774767,0.9565478907018641,0.329147533063084,0.0209100499191602,0.8204842387673609,0.8416457536434251,0.27749653549692305
622,0.48608199678252795,0.55478630614915,0.537930296054393,0.19510345118199804,0.19510345118199804,0.19510345118199804,0.221707478491065,0.180236499209159,0.163981013997642,0.8360189860023579,0.374862162059394,0.179239876329085,0.7852350845884309,0.11996727020116803,0.938618975543128,0.333261097657933,0.0364820878696425,0.806099560309318,0.841092214133648,0.282996463074709
623,0.48827572758738397,0.548735281290885,0.5367525028106429,0.172137710168134,0.172137710168134,0.172137710168134,0.21735841921149698,0.174286359870453,0.156574054478943,0.843425945521057,0.37690205174430697,0.173327803333082,0.8228937359317191,0.13195915908235,0.934909850740611,0.333559350531325,0.0298813062528094,0.8001634958909921,0.840454340552496,0.282215096000888
624,0.499829376492956,0.560619276057566,0.556132555275978,0.199275209641397,0.199275209641397,0.199275209641397,0.22520563486810996,0.179407998794909,0.0976509356954984,0.902349064304502,0.373025813998743,0.17830480355930897,0.7486828811959579,0.0735323571178664,0.9516010412896719,0.32907908284776693,0.0497339108972829,0.8113297732790279,0.8411059884686128,0.278051266953799
625,0.519085458002242,0.556748800697776,0.5701054660313721,0.18431587375163297,0.18431587375163297,0.18431587375163297,0.22652926160537,0.17857949838065804,0.12105088127701999,0.87894911872298,0.374590400440187,0.176773998944273,0.809238279038793,0.0679545923121514,0.9353172679951899,0.329216305217281,0.0245023007271394,0.8058868466694,0.840820097309467,0.279372865632438
626,0.53283283771267,0.5796990841692111,0.575244927458643,0.20180354810163897,0.20180354810163897,0.20180354810163897,0.23371466389335302,0.194019733373503,0.094053269643559,0.905946730356441,0.370301487643234,0.192738104215368,0.801881937683405,0.0798948167535171,0.956488450407431,0.329274377490397,0.0280509619378296,0.8235882686103021,0.8419217367613799,0.277876386406202
627,0.474723346170721,0.495693414740515,0.506022806360084,0.149256247102946,0.149256247102946,0.149256247102946,0.20762030821594,0.167357083678542,0.11249508722072699,0.8875049127792729,0.37492143516975607,0.166427871201267,0.7562198775859641,0.09900929876356,0.8766141721821129,0.330397825249992,0.0454203417738107,0.770844087344217,0.83816157364113,0.278851962424079
628,0.475308341052016,0.5398495420846049,0.52738369291718,0.179048501959462,0.179048501959462,0.179048501959462,0.212914815164981,0.16954131204338302,0.20397859539861501,0.796021404601385,0.3796912430130421,0.168554407661564,0.7699065518515981,0.192725200680928,0.9358240000679808,0.34239890192478395,0.0434519261745303,0.7947152583752951,0.8398586618953892,0.28935356225521097
629,0.5610100911617021,0.609136502398604,0.6155040419722679,0.18549576503307896,0.18549576503307896,0.18549576503307896,0.255270870757304,0.20328387436921,0.19351815460894298,0.8064818453910569,0.38136878387234596,0.202367845562175,0.7220873802928922,0.167615815337056,0.94158848393156,0.33887321931703807,0.0597530458733753,0.8268133996041049,0.8441432181480649,0.28722082633512797
630,0.551162677326573,0.590165721761884,0.59280475400182,0.205806750663689,0.205806750663689,0.205806750663689,0.244303677791434,0.20253069217443698,0.115820660882184,0.884179339117816,0.374052469004637,0.201530804615037,0.8028884514770681,0.0679630049743305,0.9519574354661329,0.329129041014318,0.0258918879152373,0.827707334965341,0.842460511274675,0.2790485415189
631,0.48281577536196596,0.543174880069778,0.531184752931099,0.184105178879946,0.184105178879946,0.184105178879946,0.214900255270871,0.170972358213452,0.16379961907065302,0.836200380929347,0.37754622743428,0.169957016816228,0.7707994526812191,0.14076401343045003,0.9338542736867741,0.33447578531694,0.0416206679158534,0.7972451581310209,0.840174707587945,0.28297653068115397
632,0.4981231414225129,0.5601286524204101,0.544943519460357,0.17593021785849697,0.17593021785849697,0.17593021785849697,0.225583813935899,0.18181818181818202,0.14720198325120198,0.8527980167487981,0.36999505684626793,0.18081592640072403,0.833729528585312,0.15455379580910197,0.936714971247517,0.334281779237341,0.0300887549159999,0.8116472443810029,0.8414857123974459,0.28133348280246
633,0.5214254375274221,0.569123419101614,0.567696343487339,0.176772997345245,0.176772997345245,0.176772997345245,0.226245627304529,0.181968818257136,0.16032288297004002,0.839677117029961,0.3759704573871071,0.18098182640826502,0.7774901056181899,0.071858066635495,0.9374805189905309,0.33031213585691,0.0340123440837173,0.8138058458165569,0.8418414119391779,0.28259973654781395
634,0.48071954370399295,0.545300915830789,0.536377750414904,0.20479541527959197,0.20479541527959197,0.20479541527959197,0.21868204594875698,0.172629359041952,0.135774102850924,0.8642258971490758,0.3754638400475971,0.17163863961993803,0.78105310999404,0.133499300646855,0.9371225723656049,0.332684701495254,0.0384645584027488,0.8001275175454129,0.840398058288197,0.28039899340116
635,0.482328279627553,0.5393044047099871,0.533915091814337,0.167881673760061,0.167881673760061,0.167881673760061,0.21518388957171203,0.16901408450704197,0.17135774102850898,0.828642258971491,0.37819935000883503,0.16831309855968601,0.77362773958669,0.10630291080294699,0.931689211519229,0.3328224531485,0.0388620686429677,0.7968680857220191,0.840141412857759,0.283866392772723
636,0.56169258518988,0.57702791103358,0.613844424219712,0.21052631578947398,0.21052631578947398,0.21052631578947398,0.24260187198638603,0.20057241846802695,0.18580887021193,0.8141911297880698,0.382234394955746,0.197933790815172,0.7183717899254691,0.14165148821249499,0.9404190875189741,0.336170598278022,0.0648884837237933,0.813364490302994,0.8421963648609041,0.28590361224857397
637,0.4903719592453571,0.563563017880506,0.543765726216607,0.18718132400657397,0.18718132400657397,0.19337575323416603,0.21962749361822798,0.17699781577163504,0.17831121322973698,0.8216887867702629,0.380080432492401,0.17421763064625598,0.774424602430907,0.12084134744062901,0.9332052786551841,0.33416863034255895,0.0395607664989218,0.8067426280714252,0.841292783985304,0.28478354532322303
638,0.516452981036416,0.567597034452682,0.558220461480807,0.20681808604778604,0.20681808604778604,0.20681808604778604,0.23031105228325602,0.186939820742638,0.0966532635970614,0.9033467364029392,0.36963718146295005,0.184488349294925,0.805964000189019,0.0984121543763138,0.9462161173443722,0.330040686551305,0.0295832064900057,0.812142434800442,0.841156795882161,0.27800238261164
639,0.45731974845220097,0.524912778020061,0.518496707532523,0.18486368041801898,0.18486368041801898,0.18486368041801898,0.20828212158457,0.16072908036454,0.178039120839254,0.821960879160746,0.37766701037614897,0.159739084533595,0.793716659047831,0.154529376420395,0.9294752475961531,0.336369417266351,0.0367857759874179,0.790035342401414,0.839356197642067,0.284746693299737
640,0.496806902939599,0.544101613606629,0.5357353177364961,0.183430955290548,0.183430955290548,0.183430955290548,0.21991112791907003,0.179709271672818,0.13399038606887,0.8660096139311301,0.372551629115846,0.176691048940502,0.817867916024435,0.10832711428346099,0.944664923583341,0.33140176183282205,0.0284313749204807,0.801101597298051,0.840476631936151,0.280265396305379
641,0.485643250621557,0.545137374618404,0.541999036350982,0.16977792760524202,0.16977792760524202,0.16977792760524202,0.21716932967760197,0.172102131505611,0.0628835746893612,0.937116425310639,0.36963718146295005,0.17111831686901402,0.9027098797798829,0.0676999604522925,0.935497112909755,0.32845166575201,0.0135946226182351,0.8037706934033572,0.8405020453898829,0.27657450470877903
642,0.49081070540632793,0.557621020497165,0.53723432731945,0.19843243015464998,0.19843243015464998,0.19843243015464998,0.22435473196558603,0.18437900128041,0.10387882818877199,0.8961211718112281,0.37393392278391296,0.18086117185732603,0.7539935461812858,0.0338714440653751,0.93777275604191,0.327559380153449,0.04334939580332099,0.8097189809136429,0.8410251371783091,0.27837287734275606
643,0.5146004972456489,0.5596380287832529,0.570159002087906,0.179006362985125,0.179006362985125,0.179006362985125,0.222463836626643,0.176244633576862,0.0701696042567343,0.9298303957432661,0.37102506693388,0.175265817057537,0.8244847684507399,0.0526917915355808,0.940169025724029,0.328004837730356,0.0187106964904767,0.8108057540570409,0.8409454819413249,0.27684718731863
644,0.507629308243553,0.550370693414741,0.5520638149793891,0.170536429143315,0.170536429143315,0.170536429143315,0.219532948851281,0.180839044964977,0.134564803337667,0.865435196662333,0.37277753795156604,0.17609531709524198,0.78449660583925,0.0850165938068312,0.934256225296343,0.33029359715010104,0.0333625522222451,0.804563842630247,0.840772265805716,0.280308201300273
645,0.491395700287622,0.535324901875272,0.533486803362064,0.188571910159707,0.188571910159707,0.188571910159707,0.210740285525196,0.16916472094599697,0.16751821507391798,0.832481784926082,0.378850235862245,0.16770228489555802,0.7218153638375591,0.121095742720458,0.9299300210500291,0.333521322013937,0.065865965620446,0.7920918399060258,0.839630215020362,0.283400021344511
